price,address,Diện tích,Mặt tiền,Lộ giới,Số tầng,Số phòng ngủ,Số toilet,Details,Ngày đăng,Loại tin,id,Hướng
"5,89 tỷ VNĐ","Đường Lò Đúc, Đống Mác, Hai Bà Trưng", 40m2, 4, 2,,,,"-Bán nhà phố Lò Đúc, phường Đống Mác, Q. Hai Bà Trưng, Hà Nội, 40 m², giá 5.89 tỷ, ô tô đỗ 20m, kinh doanh, ngõ thông -Nhà kết cấu khung cột bê tông. Nhà đang cho thuê dòng tiền hàng tháng. -Gần chợ, siêu thị, trường học cấp 1, 2, 3.  -Cách bệnh viện 108, bệnh viện Thanh Nhàn mấy bước chân. Cạnh công viên Yecxanh. -Gần các phố Thanh Nhàn, Trần Khát Chân, Kim Ngưu, Phố Huế, Lạc Trung, Phan Chu Trinh, Trần Nhân Tông,... -Sổ đỏ cất két, sẵn sàng giao dịch. Hàng xóm thân thiện -Miễn trung gian Liên hệ Mr. Sơn nhà đẹp: 0934513007 để xem nhà miễn phí.",09/01/2023,Tin thường,batdongsan_so_com_vn_1673780380.1272635,
"18,5 tỷ VNĐ","Đường Xuân Phương, Xuân Phương, Nam Từ Liêm", 120m2, 8, 4, 7, 30, 30,"
    Cực Hiếm, Cần Bán CCMN Xuân Phương, Nam Từ Liêm 120m 7 tầng Thang máy, Ô tô đỗ cửa chỉ 18,x tỷ
- Vị trí đẹp, Hot Nhất khu vực, Ô tô đỗ cửa, nhà đẹp rộng thoáng, ánh sáng khí tươi tự nhiên.
- Gần các trường Đại Học Công nghiệp Hà Nội, ĐH Đông Á, C.Đ FPT, Siêu thị, Chợ, Khu Đô Thị, dân cư đông đúc, nhiều sinh viên người đi làm.
- Giao thông thuận tiện, Gần Bến xe Mỹ Đình, các trục đường chính lớn, Quốc lộ 32, Xuân Phương, Trịnh Văn Bô, Hồ Tùng Mậu, Lê Đức Thọ, Mỹ Đình, Phạm Hùng..
- Sổ đẹp như Hoa Hâu, sang tên nhanh gọn.
- Giá thương lượng, chủ thiện chí.
-Thiện chí xem nhà, Tư vấn, Pháp lý, Ngân Hàng 24/24
- Liên hệ Mr Đức Nhà Đẹp (Zalo)
",09/01/2023,Tin thường,batdongsan_so_com_vn_1673780381.9893901,
"4,4 tỷ VNĐ",135 Trần Phú, 98.88m2, 10, 10, 1, 2, 2,Bán gấp căn hộ 2+1 ngủ lâu dài view Hồ Văn Quán tầng 15 giá 4tỷ4 L/h 0346029085 Em Trưởng + Vị Trí: Ngã tư Trần Phú- Nguyễn Khuyến gần Hồ Văn Quán- Hà Đông + Loại căn hộ: Căn hộ cao cấp 2+1 ngủ-2 vệ sinh + Diện tích: tim tường 98.88 m2- thông thủy 91 m2 + Tầng: 15 + Hướng view: hồ Văn Quán + Thời gian sử dụng: lâu dài + Nội thất: Full nội thất cao cấp + Pháp lý: Hợp đồng mua bán (Sở Công thương cấp phép) + Thời gian bàn giao căn hộ: tháng 8/2024 ( Ngân hàng bảo lãnh tiến độ) + Liên hệ: Zalo 0346.029.085 - em Trưởng,09/01/2023,Tin thường,batdongsan_so_com_vn_1673780384.5891337, Tây bắc
"2,555555 tỷ VNĐ","Đường Tây Sơn, Quang Trung, Đống Đa", 22m2, 52, 3, 3, 3, 3,"NHÀ ĐẸP LUNG LINH TÂY SƠN- ĐỐNG ĐA - Ở SƯỚNG GIÁ ĐẸP LUÔN2,55TỶ.  Bán nhà Tây Sơn – Đống Đa, nhà mới, đẹp lung linh, sáng choang. Khu dân cư đông đúc, văn minh. Ngõ thông sang Hoàng Cầu.  Nhà 3,5 tầng, mặt tiền 5,2m, 3 phòng ngủ, đủ công năng Phòng khách, Bếp. Nhà mới đẹp khách mua về ở luôn.  Sổ vuông đẹp, cất két sẵn giao dịch. Liên hệ: Vân Anh 0934376396",09/01/2023,Tin thường,batdongsan_so_com_vn_1673780386.5413034,
5 tỷ VNĐ,"Đường Phạm Văn Đồng, Cổ Nhuế 1, Bắc Từ Liêm", 60m2, 4, 1, 1,,,"BÁN NHÀ ĐƯỜNG PHẠM VĂN ĐỒNG ,5,4 tỷ , 61m , MT4,5m, Ô TÔ ĐỖ CỬA -Nhà cũ 1 tầng , ở tạm hoặc đập đi xây mới . -Mặt tiền rộng 4,5m , căn góc 2 mặt tiền , ô tô đỗ cửa  -Nhà mặt phố , sổ đỏ cất két , công chứng sang tên luôn  -Chủ nhà đang rất cần bán -Gía 5,4 tỷ có thương lượng  - Gọi ngay cho em : ĐOAN : 0364828383. 24/24h",09/01/2023,Tin thường,batdongsan_so_com_vn_1673780389.7778935,
"7,8 tỷ VNĐ","Đường Lê Đức Thọ, Mỹ Đình 2, Nam Từ Liêm", 55m2, 5, 4, 5, 5, 5,"GIẢM CHÀO 200TR, GIÁ CHÀO MỚI 7.8 TỶ NHANH CHÂN NÀO ÔTÔ 7 CHỖ QUA NHÀ - NGÕ THÔNG KINH DOANH - CHỦ TỰ XÂY  Đình Thôn 52/55T2 m2 5 tầng 4.5m2 mặt 7.8 tỷ Từ Liêm Mô tả:- Thiết kế hiện đại lệch tầng sang trọng, nội thất đẹp, khách mua chỉ việc ở. Nhà có giếng trời các phòng đều thoáng sáng.- Thiết kế:+ Tầng 1: phòng khách, bếp, để xe.+ Tầng 2: 1 PK + 1 Phòng khép kín+ Tầng 3,4: 4PN khép kín+ Tầng 5: 1 Phòng không có vệ sinh và sân phơi mái bằng- nhà có thể cải tạo thành 9 phòng ngủ, chung cư mini hái ra tiền- khu vực trung tâm nhiều tiện ích, giao thông thuận tiện nhiều tuyến phố.- Sổ chính chủ, sẵn sàng giao dịch. LIÊN HỆ TÙNG: 0337.462.322",09/01/2023,Tin thường,batdongsan_so_com_vn_1673780391.4768195,
"3,15 tỷ VNĐ","Quận Đống Đa, ngõ phố Lương Định Của,", 24m2, 3,, 3,,,"CHÍNH CHỦ BÁN NHÀ NGÕ PHỐ LƯƠNG ĐỊNH CỦA, QUẬN ĐỐNG ĐA, 24M2 GIÁ 3.15 TỶDiện tích: 24m2 x 3 tầng - Mặt tiền: 3,2m - Nhà hướng Nam - Sổ đỏ chính chủ- Nhà xây 3 tầng kiên cố, thiết kế hợp lý gồm có: Phòng khách, bếp, 2 phòng ngủ, vệ sinh, sân phơi- Mình tặng lại toàn bộ nội thất cơ bản- Vị trí thuận tiện giao thông, an ninh tốt, hàng xóm thân thiệnGiá bán: 3,15 tỷ - Có thương lượngChính chủ: Tuyết Lan: 0963910005 - Bán trực tiếp cho người mua.",08/01/2023,Tin thường,batdongsan_so_com_vn_1673780393.691998,
"9,75 tỷ VNĐ",Văn Phú - Hà Đông, 90m2,,, 5,,,"Chính chủ bán liền kề Văn Phú, Hà Đông 90mx5 tầng kinh doanh hơn 9 tỷ Tôi chính chủ bán nhà Khu đô thị Văn Phú, Hà Đông có vị trí đắc địa gần chợ, trường học các cấp, siêu thị, ngân hàng các toà nhà chung cư, đường rộng phân lô vỉa hè phù hợp ở hoặc kinh doanhh văn phòng. Gia chủ thành đạt rất thiện chí bán trước Tết. Sổ vuông đẹp sẵn sàng giao dịch. Giá: 9.75 tỷ ( gia lộc). Liên hệ : Huyền Hà Đông ( 0363703491- 0965472910) - Chuyên gia nhà Thổ Cư tư vấn hàng nghìn ngôi nhà tiết kiệm THỜI GIAN- CÔNG SỨC- TIỀN BẠC. Hỗ trợ 24/7 và tư vấn pháp lý, vay vốn. ",08/01/2023,Tin thường,batdongsan_so_com_vn_1673780395.7943344,
"4,6 tỷ VNĐ",Phú Lương - Hà Đông, 42m2,,, 4,,,"Phân lô Khu đô thị mới Hà Đông 42mx4 tầng vỉa hè kinh doanh hơn 4 tỷ Bán nhà phân lô khu đô thị mới Hà Đông cực hiếm, vỉa hè rộng ô tô tránh nhà 42m thiết kế 4 tầng hiện đại, đường rộng thẳng tắp, nội thất đẳng cấp ở kết hợp kinh doanhh văn phòng. Nhà có đầy đủ các tiện ích của Khu đô thị gần phố, trường chợ, ngân hàng. Giao thông thuận tiện đi muôn nơi khu vực trung tâm không có nhà bán. Sổ vuông đẹp sẵn sàng giao dịch. Giá: 4.6 tỷ ( gia lộc). Liên hệ : Huyền Hà Đông ( 0363703491- 0965472910) - Chuyên gia nhà Thổ Cư tư vấn hàng nghìn ngôi nhà tiết kiệm THỜI GIAN- CÔNG SỨC- TIỀN BẠC. Hỗ trợ 24/7 và tư vấn pháp lý, vay vốn.",08/01/2023,Tin thường,batdongsan_so_com_vn_1673780397.54957,
"9,75 tỷ VNĐ",Văn Phú - Hà Đông, 90m2,,, 5,,,"Chính chủ bán liền kề Văn Phú, Hà Đông 90mx5 tầng kinh doanh hơn 9 tỷ Tôi chính chủ bán nhà Khu đô thị Văn Phú, Hà Đông có vị trí đắc địa gần chợ, trường học các cấp, siêu thị, ngân hàng các toà nhà chung cư, đường rộng phân lô vỉa hè phù hợp ở hoặc kinh doanhh văn phòng. Gia chủ thành đạt rất thiện chí bán trước Tết. Sổ vuông đẹp sẵn sàng giao dịch. Giá: 9.75 tỷ ( gia lộc). Liên hệ : Huyền Hà Đông ( 0363703491- 0965472910) - Chuyên gia nhà Thổ Cư tư vấn hàng nghìn ngôi nhà tiết kiệm THỜI GIAN- CÔNG SỨC- TIỀN BẠC. Hỗ trợ 24/7 và tư vấn pháp lý, vay vốn.",08/01/2023,Tin thường,batdongsan_so_com_vn_1673780399.6445343,
