price,address,Diện tích,Mặt tiền,Lộ giới,Số tầng,Số phòng ngủ,Số toilet,Details,Ngày đăng,Loại tin,id,Hướng
"4,4 tỷ VNĐ",ngõ 349 Minh Khai, 47m2, 3, 2, 5, 6, 4,"Bán nhà ngõ 349 Minh Khai, Hai Bà Trưng , Hà Nội.Diện tích 47m2x 5 tầng xây mới, giá 4,4  tỷ . 2 mặt thoáng trước sau xây dựng khung cột bê tông, móng bè chắc chắn. Nội thất cao cấp, chính hãng, trang trí ấm cúng bắt mắt, trần thạch cao, cửa chính 2 lớp, cửa thông phòng và tay vịn cầu thang làm bằng gỗ lim._Thiết kế hiện đại bao gồm:- Tầng 1: sân để xe .Phòng Khách, vệ sinh, bếp ăn- Tầng 2,3,4 Mỗi tầng 2 phòng ngủ rộng, vệ sinh giữa.- Tầng 5: Phòng thờ,sân phơi -Vị trí đẹp  khu dân trí cao xung quanh nhiều tiện ích Giao thông thuận tiện,cách mặt phố Kim Ngưu 100m  thông sang  khu đô thị TimCity đi nên phố cổ mất 5 phút gần bệnh viện Thanh Nhàn, bệnh viện Bạch mai, bệnh viện việt pháp gần nhiều trường cấp 1,cấp 2, cấp 3 và nhiều trường Đại Học nổi tiếng như Bách Khoa, Xây Dựng, Kinh Tế-sổ đỏ chính chủ pháp lý sạch giá 4,4 tỷ có thương lượng .liên hệ chị Yến ĐT:0702138238",01/03/2022,Tin thường,batdongsan_so_com_vn_1673831320.978039, Nam
5 tỷ VNĐ,123 xuân la, 55m2,,,,,,"Ngõ Oto, thông 3 phố Xuân La, Lạc Long Quân, Võ Chí Công. Cách Hồ Tây 200m, nhà 2 thoáng, ở ngay Xuân La, Tây Hồ, DT 55mx6T, chỉ 5 tỷ hơn. Nhà chủ tự xây đẹp, tâm huyết và kiên cố, phòng nào cũng thoáng sáng, trước nhà ngõ thoáng sạch. Xung quanh tiện ích vô vàn, hàng xóm thân thiện. Khu dân trí cao, an ninh tốt, gần chợ Xuân La, gần trường THCS Xuân La và ĐH lớn như: trường ĐH Nội Vụ, Ngoại Giao Đoàn, Đại Sứ Quán Hàn...Vài phút ra các tuyến phố lớn Xuân La, Lạc Long Quân, Xuân Đỉnh, Tây Hồ...Gần công viên, các trung tâm thương mại lớn, rạp chiếu phim...Sổ đỏ chính chủ sẵn sàng giao dịch. Trịnh Hiền 0963839587-0915999462 (gọi hoặc inbox 24/24) chuyên nhà thổ cư, sở hữu thông tin trên 10.000 căn nhà trên địa bàn Hà Nội, đủ các phân khúc giá tốt cần thanh khoản gấp. Miễn phí xem nhà, gặp chính chủ thương lượng giá. Hỗ trợ thủ tục pháp lý, sang tên chuyển nhượng, hỗ trợ vay vốn ngân hàng 24/7. Xin cảm ơn anh/ chị đã quan tâm tin đăng.",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831322.2277308,
"5,45 tỷ VNĐ",ngõ 101 Thanh Nhàn, 55m2,,,,,,"Bán căn nhà dân ngõ 101 Thanh Nhàn, phường Quỳnh Lôi, HBT. ngõ thông sang 167 Thanh Nhàn, Ngõ Quỳnh, có sân cổng riêng cực đẹp.Cách phố chỉ 50m- Diện tích 55m2, nhà dân xây 4 tầng, thiết kế có sân riêng để xe. nhà xây kiểu biệt thự Mini, phía sau có tiểu cảnh:+ Tầng 1: Sân cổng để xe, Phòng khách, phòng bếp, wc phụ, tiểu cảnh.+ Tầng 2, 3: Mỗi tầng 2 phòng ngủ rộng + WC.+ Tầng 4: Phòng thờ + sân phơi.- Nội thất được gia đình lựa chọn kỹ lưỡng gồm: Cầu thang đá, tủ bếp gỗ sồi Nga, thiết bị vệ sinh ToTo, trần thạch cao phòng khách, phòng ngủ, các phòng được lát sàn gỗ công nghệ Đức.- Nhà nằm trong khu vực cán bộ dân trí cao, an ninh tốt. Gần công an, UBND phường, chợ, trường mầm non, tiểu học và các trường đại học.- Giá bán: 5.45 tỷ (có thương lượng) bao phí sang tên sổ đỏ. liên hệ chị Yến ĐT:0702138238",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831327.3503559, Đông nam
11 tỷ VNĐ,"Lê Trọng Tấn, Khương Mai, Thanh Xuân, Hà Nội", 68m2,,,,,,"Chính chủ cần bán nhà phố Lê Trọng Tấn, Thanh Xuân. DT 68m2*4T giá 11 tỷ.+ Nội thất đầy đủ, trang thiết bị toàn đồ cao cấp từ cửa cầu thang gỗ Lim cao cấp.+ Nhà mặt tiền rộng, thoáng trước thoáng sau, phòng nào cũng có cửa sổ, cầu thang giữa, thiết kế hợp lý.- Tầng 1: Phòng khách, bếp & phòng ăn, vệ sinh.- Tầng 2,3: Mỗi tầng 2 phòng ngủ + vệ sinh khép kín.- Tầng 4: Phòng thờ + Phòng giặt, sân phơi.+ Khu phân lô quân đội, dân trí cao, đường vào thông thoáng sạch văn minh, ô tô vào nhà, nhà gần mặt phố, gần chợ, gần trường học, nhiều bệnh viện lớn, tiện xung quanh.+ Pháp lý: Sổ đỏ chính chủ, vuông vắn rõ ràng.+ Liên hệ: Thành 0912525146",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831328.2790236,
5 tỷ VNĐ,123 xuân la, 60m2,,,,,,"Lô góc, ngõ thông, vài bước oto, Xuân La, Tây Hồ, DT 60m, MT 6m, 5 tỷ hơn. Nhà chủ tự xây kiên cố, phòng nào cũng thoáng sáng, trước nhà ngõ thoáng sạch. Xung quanh tiện ích vô vàn, hàng xóm thân thiện. Khu dân trí cao, an ninh tốt, gần chợ Xuân La, gần trường cấp 1,2 Xuân La và ĐH lớn như: trường ĐH Nội Vụ, Ngoại Giao Đoàn, Đại Sứ Quán Hàn...Vài phút ra các tuyến phố lớn Xuân La, Lạc Long Quân, Xuân Đỉnh, Tây Hồ...Gần công viên, các trung tâm thương mại lớn, rạp chiếu phim...Sổ đỏ chính chủ sẵn sàng giao dịch. Trịnh Hiền 0963839587-0915999462 (gọi hoặc inbox 24/24) chuyên nhà thổ cư, sở hữu thông tin trên 10.000 căn nhà trên địa bàn Hà Nội, đủ các phân khúc giá tốt cần thanh khoản gấp. Miễn phí xem nhà, gặp chính chủ thương lượng giá. Hỗ trợ thủ tục pháp lý, sang tên chuyển nhượng, hỗ trợ vay vốn ngân hàng 24/7. Xin cảm ơn anh/ chị đã quan tâm tin đăng.",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831329.1915882,
"6,7 tỷ VNĐ",Hà Nội, 61m2, 4,, 5, 5,,"NHÀ XÂY CỰC KỲ CHẮC CHẮN, GẦN PHỐ, NGÕ SẠCH SẼ, KHU VỰC DÂN TRÍ CAO. -Diện tí: 61m2 x 5 tầng, mặt tiền 4.3 m.  Mô tả: + Nhà đẹp xây cẩn thận lên thêm tầng thoải mái, tổng 5 ngủ, phòng thờ, sân phơi, phòng khách đầy đủ. Công năng phù hợp cho gia đình đông người, hoặc cho thuê.  + Thiết kế mỗi tầng 2 phòng, 1wc, cầu thang giữa.  + Ngõ rộng trước nhà SH quay đầu, cách phố 20m.  + Sổ đỏ chính chủ, sẵn sàng giao dịch.  Giá: 6.7 tỷ (có thương lượng). Liên hệ: Vân Anh nhà đẹp mặt phố: 0949 – 518 – 288 - Chuyên BĐS đất thổ cư. (Miễn Môi giới)",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831330.3156188,
20 tỷ VNĐ,Hà Nội, 60m2,,,,,,"Bán gấp nhà mặt phố, vỉa hè to Giảng Võ, quận Ba Đình - LH: 0856 968 656.Bao quanh bởi các tuyến phố Kim Mã, Láng Hạ, Phan Đình Phùng, Nguyễn Trường Tộ... Nằm trung tâm tuyến phố kinh đô thời trang giới trẻ. Từ sáng tới đêm, lúc nào cũng đông đúc nhộn nhịp.Căn nhà có diện tích xây dựng từ tầng một là 60 m2, 5 tầng. Trang bị toàn bộ nội thất cao cấp và thang máy nhập khẩu.Sổ đỏ cất két chờ giao dịch.Giá chào của gia đình chỉ 20 tỷ thương lượng sâu, bao sang tên, tặng full nội thất xịn.Chủ mới xin liên hệ: Mr Bình - 0856 968 656.",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831331.244184,
70 tỷ VNĐ,Đống Đa, 135m2, 6, 15, 9,,,"Chủ cần tiền đầu tư nhờ bán, tòa nhà văn phòng 9 tầng xây mới thiết kế có hầm và thông sàn toàn bộ. Mặt phố VIP trung tâm Q. Đống Đa, vị trí đẹp nhất phố view hồ Hoàng Cầu.Khu vực kinh doanh sầm uất, Phù hợp kinh doanh mọi loại hình: Văn Phòng, Nhà Hàng, Spa, Thẩm Mỹ ViênDiện tích: 135m2 x 9 tầng, mặt tiền 6.8mGiá: 70 tỷ (CÒN THƯƠNG LƯỢNG, LÀM VIỆC TRỰC TIẾP CHỦ NHÀ)TOÀ NHÀ 9 TẦNG VIEW HỒ HOÀNG CẦU - VỊ TRÍ ĐẮC ĐỊA - PHỐ HIẾM NHÀ BÁNLiên hệ xem nhà và nhận thông tin chi tiết: 0981367887- Thửa đất vuông đẹp, sổ pháp lý chuẩn cất két sẵn sàng giao dịch",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831332.6603959,
17 tỷ VNĐ,Hà Nội, 45m2,,,,,,"Chính chủ gửi bán gấp nhà mặt phố, vỉa hè to, siêu kinh doanh Kim Mã, quận Ba Đình - LH: 0856 968 656.Nhà lô góc, xây 8 tầng, nội thất cao cấp, thang máy nhập khẩu.Diện tích 45 m2, mặt phố sầm uất, thiết kế đẹp, kinh doanh đỉnh.Nhà chủ tự xây dựng năm 2018, chắc chắn, còn rất mới, ở luôn.Đang cho thuê văn phòng giá mùa dịch 70 triệu/tháng.Sổ đỏ chính chủ, pháp lý minh bạch.Giá chào bán chỉ 17 tỷ thương lượng sâu, bao sang tên, tặng full nội thất xịn.Liên hệ Thanh Bình Land - 0856 968 656.",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831333.7155728,
"5,7 tỷ VNĐ",Hà Nội., 37m2, 3,, 4, 4, 3,"VÀI NHÀ RA PHỐ 20M Ô TÔ - TRƯỚC NHÀ SH QUAY ĐẦU. -Diện tích: 37 m2, 4 tầng, mặt tiền 3.5 m.  Mô tả: + Nhà chủ tự xây tâm huyết kiên cố, nhà ở lộc lá bán đi mua nhà to hơn. +Vị trí trung tâm nhà cách phố vài chục mét ngõ thoáng rộng.  Thiết kế +Tầng 1 phòng khách, bếp, vệ sinh. + Tầng 2,3 mỗi tầng 2 ngủ, tổng 4 ngủ, cầu thang giữa vệ sinh. +Tầng 4 phòng thờ, sân phơi.  + Sổ đỏ chính chủ, sẵn sàng giao dịch.  Giá: 5.7 tỷ (có thương lượng). Liên hệ: Vân Anh nhà đẹp mặt phố: 0949 – 518 – 288 - Chuyên BĐS đất thổ cư. (Miễn Môi giới)",02/03/2022,Tin thường,batdongsan_so_com_vn_1673831334.8654292,
